 [-2.29337436e-02, -2.73216079e+00,  8.52388374e-01,  8.02662872e-01,  4.69980735e-03,  3.36271142e-03, -5.96404995e-01, -8.26732384e-02,  3.03463584e-02,  8.42394390e-02,  4.90007126e-01,  1.99848295e-01,  1.45416618e-01,  5.98845090e-01,  4.07857782e-01,  6.68748207e-01,  1.92269564e+00, -5.80102646e-01, -3.72153095e-01, -1.51085774e-01, -1.45557117e+00, -1.39853578e-01, -1.99949808e-01, -7.06856625e-01, -6.80289759e-02,  2.85240155e+00,  2.57594340e+00,  3.24117227e-02, -9.67139208e-02,  5.04559894e-02, -3.98352298e-01, -2.50298451e-02, -1.63071564e-01, -3.73624036e-01,  1.82246637e-01, -1.71609876e-01,  3.12235343e-01, -3.24573966e-01, -1.77362814e-01,  3.51600799e-02,  1.74890848e-01],
 [-2.03432906e-02, -2.72964188e+00,  8.54018970e-01,  8.13044594e-01,  1.07811915e-02,  3.55161252e-03, -5.82090749e-01, -9.59863750e-02,  2.48275767e-02,  7.56019788e-02,  4.95144720e-01,  2.04397674e-01,  1.34387071e-01,  6.06216089e-01,  4.16645011e-01,  6.76977457e-01,  1.91036588e+00, -5.75031534e-01, -3.80982297e-01, -1.59181955e-01, -1.44956370e+00, -1.41421324e-01, -2.08751745e-01, -6.95052807e-01, -6.55104703e-02,  2.84611443e+00,  2.56912655e+00,  2.28698052e-02, -1.01672543e-01,  2.74187174e-02, -3.95478157e-01, -1.39244668e-02, -1.62548979e-01, -3.77606612e-01,  1.55754195e-01, -1.75953945e-01,  2.90431953e-01, -2.91618234e-01, -1.71695632e-01,  5.56399851e-02,  1.73145285e-01],
 [-1.78682317e-02, -2.72694850e+00,  8.54709272e-01,  8.22737440e-01,  1.32100968e-02,  5.58502847e-03, -5.68240624e-01, -9.60061267e-02,  2.35039982e-02,  7.12469123e-02,  4.98289217e-01,  2.01193587e-01,  1.22395917e-01,  5.98458854e-01,  4.15562768e-01,  6.96092167e-01,  1.90675719e+00, -5.73515166e-01, -3.86431811e-01, -1.66347076e-01, -1.44285045e+00, -1.45326567e-01, -2.21819088e-01, -6.86868939e-01, -6.43095702e-02,  2.82588255e+00,  2.55155924e+00,  1.52966929e-02, -1.02532465e-01, -6.26238709e-04, -3.87185547e-01, -7.59109205e-03, -1.60319748e-01, -3.78708393e-01,  1.40357314e-01, -1.92739533e-01,  3.00389880e-01, -2.88529448e-01, -1.68020004e-01,  6.52117150e-02,  1.57951781e-01],
 [-1.47425385e-02, -2.72422882e+00,  8.54533671e-01,  8.29812919e-01,  1.22170239e-02,  6.52811464e-03, -5.57869740e-01, -8.58530888e-02,  2.90996313e-02,  7.17989968e-02,  4.94420936e-01,  2.07021645e-01,  1.11689968e-01,  5.79759213e-01,  4.02099324e-01,  7.28724752e-01,  1.91341654e+00, -5.76230213e-01, -3.83317323e-01, -1.71355166e-01, -1.42628918e+00, -1.30186135e-01, -2.42874251e-01, -6.84070232e-01, -6.32932841e-02,  2.83370237e+00,  2.55281821e+00,  7.91953059e-03, -9.73758201e-02, -3.93108298e-02, -3.78465930e-01, -3.71499922e-03, -1.58384403e-01, -3.72222215e-01,  1.37643509e-01, -2.09228892e-01,  3.00250340e-01, -3.05557588e-01, -1.60876548e-01,  6.27561803e-02,  1.48306484e-01],
 [-1.11577734e-02, -2.72181867e+00,  8.53177343e-01,  8.34099729e-01,  8.70926554e-03,  7.23906957e-03, -5.51497405e-01, -6.90469963e-02,  3.73478366e-02,  7.83801148e-02,  4.85235767e-01,  2.21850191e-01,  1.02075550e-01,  5.66070175e-01,  3.75161125e-01,  7.65700459e-01,  1.92145145e+00, -5.79506335e-01, -3.69224941e-01, -1.70557942e-01, -1.41468834e+00, -1.37486745e-01, -2.75978414e-01, -6.75423944e-01, -6.07342294e-02,  2.80523940e+00,  2.52400875e+00,  6.96852905e-03, -9.22503867e-02, -5.24274895e-02, -3.75492938e-01,  7.39091047e-07, -1.58538989e-01, -3.72026848e-01,  1.46854805e-01, -2.32140172e-01,  2.89207133e-01, -3.49498122e-01, -1.53717362e-01,  5.00355102e-02,  1.45960324e-01],
 [-7.08944096e-03, -2.72008462e+00,  8.51347918e-01,  8.37266146e-01,  3.56282009e-03,  7.87245866e-03, -5.46727292e-01, -4.71518740e-02,  4.80029989e-02,  8.47618297e-02,  4.72025559e-01,  2.34623620e-01,  9.73310087e-02,  5.62560207e-01,  3.39636772e-01,  8.03581608e-01,  1.92458694e+00, -5.80779124e-01, -3.69098979e-01, -1.69262887e-01, -1.40431798e+00, -1.53748487e-01, -3.10308605e-01, -6.79339308e-01, -6.12126415e-02,  2.78890172e+00,  2.50738399e+00,  1.06760191e-02, -8.51188984e-02, -5.01734136e-02, -3.72894214e-01,  4.53083511e-03, -1.57911990e-01, -3.76311952e-01,  1.67319498e-01, -2.62853918e-01,  2.79140910e-01, -4.16889216e-01, -1.53730310e-01,  4.12455547e-02,  1.42614677e-01],
 [-2.55408651e-03, -2.71884623e+00,  8.50213425e-01,  8.40341777e-01,  2.58031594e-04,  8.03454137e-03, -5.41997304e-01, -2.89094579e-02,  5.67212329e-02,  8.69744220e-02,  4.58686274e-01,  2.47834722e-01,  9.45940901e-02,  5.72383567e-01,  3.01925090e-01,  8.42137974e-01,  1.92130081e+00, -5.79408789e-01, -3.73357040e-01, -1.70397310e-01, -1.38626732e+00, -1.74109450e-01, -3.41621930e-01, -6.96806593e-01, -6.59258651e-02,  2.78155975e+00,  2.50104866e+00,  1.09525955e-02, -7.48191862e-02, -5.68026920e-02, -3.63148863e-01,  1.09202686e-02, -1.54809113e-01, -3.76930802e-01,  1.87176272e-01, -3.00520028e-01,  2.73848814e-01, -4.92584714e-01, -1.63074678e-01,  5.46121974e-02,  1.38322639e-01],
 [ 2.48109652e-03, -2.71763443e+00,  8.48320138e-01,  8.43011515e-01, -1.96352223e-03,  1.05878040e-02, -5.37787718e-01, -1.28678122e-02,  5.90451686e-02,  8.91709742e-02,  4.47546382e-01,  2.60653690e-01,  9.07486345e-02,  5.92017359e-01,  2.59150445e-01,  8.81183968e-01,  1.92072732e+00, -5.79171376e-01, -3.78275874e-01, -1.76421735e-01, -1.36358679e+00, -1.99345395e-01, -3.75448604e-01, -7.22053657e-01, -7.29659345e-02,  2.76946733e+00,  2.48714766e+00,  1.10738809e-02, -7.30322362e-02, -6.61708053e-02, -3.60695429e-01,  1.73336177e-02, -1.54810215e-01, -3.75920061e-01,  2.16380100e-01, -3.46854076e-01,  2.83127472e-01, -5.78054296e-01, -1.71336542e-01,  7.54394700e-02,  1.28836884e-01],
 [ 8.16957581e-03, -2.71598285e+00,  8.45950093e-01,  8.45042359e-01, -3.42559760e-03,  1.43603465e-02, -5.34495517e-01,  2.95706945e-03,  5.97014906e-02,  9.38696609e-02,  4.32101506e-01,  2.72576185e-01,  8.72977278e-02,  6.15978456e-01,  2.10811508e-01,  9.20270818e-01,  1.93244860e+00, -5.83988326e-01, -3.83961383e-01, -1.82626160e-01, -1.33879692e+00, -2.27848147e-01, -4.18441067e-01, -7.45428941e-01, -7.98610083e-02,  2.76328266e+00,  2.48368033e+00,  6.86653588e-03, -7.86425476e-02, -7.64923300e-02, -3.67800058e-01,  2.36258130e-02, -1.60238230e-01, -3.73048695e-01,  2.54857785e-01, -3.97035344e-01,  3.07113906e-01, -6.70082731e-01, -1.98379169e-01,  9.67703295e-02,  1.07953619e-01],
 [ 1.46768911e-02, -2.71410898e+00,  8.43410573e-01,  8.46470323e-01, -5.70858012e-03,  1.71500404e-02, -5.32129008e-01,  1.81038133e-02,  6.56666021e-02,  1.00992410e-01,  4.15889120e-01,  2.89307790e-01,  8.15659128e-02,  6.41400063e-01,  1.56672558e-01,  9.60134067e-01,  1.95504486e+00, -5.93185830e-01, -3.77756254e-01, -1.78878300e-01, -1.30924960e+00, -2.53719051e-01, -4.70979318e-01, -7.64936806e-01, -8.53934092e-02,  2.75701490e+00,  2.47744291e+00, -7.68030779e-04, -8.56623451e-02, -8.64377952e-02, -3.83752351e-01,  2.91495060e-02, -1.69390624e-01, -3.69290489e-01,  3.01315407e-01, -4.41748878e-01,  3.40236716e-01, -7.62088813e-01, -2.49240992e-01,  1.14959045e-01,  7.70030180e-02],
 [ 2.23563245e-02, -2.71251207e+00,  8.41025366e-01,  8.47265669e-01, -9.07720085e-03,  1.80437141e-02, -5.30785188e-01,  3.28497472e-02,  7.88506602e-02,  1.05373600e-01,  3.97495926e-01,  3.11116744e-01,  7.63824387e-02,  6.64515237e-01,  1.01942220e-01,  1.00496305e+00,  1.97975719e+00, -6.03105774e-01, -3.68976122e-01, -1.71185735e-01, -1.28794310e+00, -2.92884698e-01, -5.24579114e-01, -7.92209692e-01, -9.32985694e-02,  2.74696848e+00,  2.46281171e+00, -8.20633975e-03, -8.95756368e-02, -9.11025277e-02, -4.02683863e-01,  3.37866017e-02, -1.78493899e-01, -3.66965860e-01,  3.45921513e-01, -4.73937262e-01,  3.59532255e-01, -8.37844683e-01, -3.00253003e-01,  1.30842421e-01,  3.95823181e-02],
 [ 3.13241898e-02, -2.71111623e+00,  8.39278997e-01,  8.47099440e-01, -1.14994299e-02,  1.69597850e-02, -5.31039233e-01,  4.29201779e-02,  9.58099478e-02,  1.05514354e-01,  3.80005541e-01,  3.42685721e-01,  7.29657834e-02,  6.86795104e-01,  5.32846221e-02,  1.05083291e+00,  2.00284146e+00, -6.12384519e-01, -3.72793807e-01, -1.76187476e-01, -1.27985294e+00, -3.52759690e-01, -5.76260764e-01, -8.24974248e-01, -1.04228765e-01,  2.71253308e+00,  2.43097517e+00, -1.95935847e-02, -9.22683058e-02, -9.51619765e-02, -4.24753533e-01,  4.45155499e-02, -1.91281339e-01, -3.62538962e-01,  3.76923553e-01, -4.92717580e-01,  3.51454976e-01, -8.81153793e-01, -2.88949195e-01,  1.28367278e-01,  1.10989929e-04],
 [ 4.09055150e-02, -2.70903980e+00,  8.38002963e-01,  8.45357165e-01, -1.25105512e-02,  1.49699096e-02, -5.33845156e-01,  4.90768056e-02,  1.16185928e-01,  1.06295776e-01,  3.64292519e-01,  3.77926623e-01,  7.20476926e-02,  7.03869373e-01,  1.23108046e-02,  1.09301862e+00,  2.02367342e+00, -6.20628375e-01, -3.73692619e-01, -1.74320337e-01, -1.27006380e+00, -4.05383445e-01, -6.20933475e-01, -8.66433513e-01, -1.17441332e-01,  2.69471430e+00,  2.41688780e+00, -3.69525283e-02, -1.03676782e-01, -1.00733554e-01, -4.61877417e-01,  5.43940523e-02, -2.08477825e-01, -3.55372800e-01,  3.90778067e-01, -5.04217733e-01,  3.16364100e-01, -9.01303669e-01, -2.74471766e-01,  9.30042734e-02, -4.03249371e-03],
 [ 5.08795789e-02, -2.70555259e+00,  8.36456395e-01,  8.41252835e-01, -9.12183777e-03,  1.39468123e-02, -5.40384999e-01,  4.61118345e-02,  1.34578301e-01,  1.12421131e-01,  3.53537279e-01,  4.05420761e-01,  7.49258517e-02,  7.15243036e-01, -2.10426021e-02,  1.12868355e+00,  2.04019036e+00, -6.27022818e-01, -3.62335912e-01, -1.58543308e-01, -1.26427181e+00, -4.56757097e-01, -6.62561771e-01, -9.05222149e-01, -1.30180449e-01,  2.65796551e+00,  2.37968326e+00, -6.36621096e-02, -1.36469398e-01, -1.10216803e-01, -5.23256922e-01,  6.70560914e-02, -2.29346310e-01, -3.42858847e-01,  3.93224191e-01, -5.11165257e-01,  2.79132470e-01, -8.99719242e-01, -2.55927049e-01,  7.68863793e-02,  2.80166135e-02],
 [ 6.17334745e-02, -2.70135073e+00,  8.33312021e-01,  8.35187945e-01, -1.07441793e-03,  1.53521361e-02, -5.49749264e-01,  3.31533976e-02,  1.42555090e-01,  1.21562892e-01,  3.47615201e-01,  4.26071499e-01,  7.93514773e-02,  7.19594944e-01, -4.21660591e-02,  1.15595554e+00,  2.05011463e+00, -6.30735622e-01, -3.52206225e-01, -1.39975119e-01, -1.25506658e+00, -5.06355901e-01, -6.97509404e-01, -9.36558099e-01, -1.40947207e-01,  2.63577809e+00,  2.35364039e+00, -9.71906534e-02, -1.89314017e-01, -1.09143696e-01, -6.01094304e-01,  8.31337300e-02, -2.50101007e-01, -3.31794059e-01,  3.86531776e-01, -5.17027663e-01,  2.48012695e-01, -8.76628688e-01, -2.28735917e-01,  8.10341016e-02,  7.19383428e-02],
 [ 7.44292552e-02, -2.69731528e+00,  8.28857329e-01,  8.27785447e-01,  6.39761160e-03,  1.69933360e-02, -5.60750881e-01,  1.84008003e-02,  1.49229882e-01,  1.35319208e-01,  3.47157030e-01,  4.45263416e-01,  8.14580436e-02,  7.16841380e-01, -6.06956155e-02,  1.17761855e+00,  2.05754758e+00, -6.33427798e-01, -3.49357996e-01, -1.34382981e-01, -1.25444291e+00, -5.58647092e-01, -7.29758346e-01, -9.66521732e-01, -1.52149822e-01,  2.60394701e+00,  2.32362964e+00, -1.36005271e-01, -2.34648733e-01, -1.19178313e-01, -6.64466725e-01,  9.43504251e-02, -2.63813505e-01, -3.14569019e-01,  3.77673970e-01, -5.11488117e-01,  2.23284826e-01, -8.33395760e-01, -2.02439967e-01,  8.50798855e-02,  1.18040919e-01],
 [ 8.88445852e-02, -2.69427354e+00,  8.23624722e-01,  8.21518528e-01,  8.91627589e-03,  1.92337763e-02, -5.69787566e-01,  1.41964624e-02,  1.63647733e-01,  1.46297562e-01,  3.37876910e-01,  4.47004503e-01,  9.10534169e-02,  7.12591613e-01, -8.01337792e-02,  1.19728325e+00,  2.06139761e+00, -6.34808197e-01, -3.43142097e-01, -1.33781104e-01, -1.26291687e+00, -6.01814598e-01, -7.68805550e-01, -9.84450493e-01, -1.58990556e-01,  2.58955403e+00,  2.30654919e+00, -1.64357815e-01, -2.55951599e-01, -1.31027910e-01, -6.94677437e-01,  1.01098200e-01, -2.80314235e-01, -2.98355358e-01,  3.70730447e-01, -4.97422019e-01,  1.99871091e-01, -7.80886542e-01, -1.86207612e-01,  9.05892938e-02,  1.67691516e-01],
 [ 1.05278045e-01, -2.69142748e+00,  8.18367392e-01,  8.16969602e-01,  8.82533546e-03,  2.22433924e-02, -5.76184011e-01,  1.71735242e-02,  1.78047472e-01,  1.55966408e-01,  3.35063227e-01,  4.44844544e-01,  9.68380188e-02,  7.11027484e-01, -9.42436303e-02,  1.20599957e+00,  2.06142511e+00, -6.34781899e-01, -3.40152203e-01, -1.31056102e-01, -1.28680198e+00, -6.32880838e-01, -8.12893816e-01, -9.90439110e-01, -1.61602004e-01,  2.58396363e+00,  2.30151794e+00, -1.86291188e-01, -2.67545733e-01, -1.40837433e-01, -7.12202447e-01,  1.14304625e-01, -2.96893410e-01, -2.83857856e-01,  3.64266931e-01, -4.81314745e-01,  1.71636197e-01, -7.28975287e-01, -1.81130939e-01,  1.00495465e-01,  2.03135190e-01],
 [ 1.23901663e-01, -2.68790980e+00,  8.13612141e-01,  8.13147559e-01,  1.15784268e-02,  2.38599607e-02, -5.81453084e-01,  1.72191684e-02,  1.90748379e-01,  1.64125935e-01,  3.34081412e-01,  4.48011277e-01,  9.81645302e-02,  7.07209367e-01, -1.02699377e-01,  1.20726244e+00,  2.05961974e+00, -6.34082160e-01, -3.39087838e-01, -1.30692569e-01, -1.31159328e+00, -6.50974626e-01, -8.42315583e-01, -9.99395957e-01, -1.64796895e-01,  2.59285646e+00,  2.31257124e+00, -2.17266886e-01, -2.85462422e-01, -1.30138768e-01, -7.36630298e-01,  1.32318838e-01, -3.02592606e-01, -2.77169205e-01,  3.51338551e-01, -4.69515354e-01,  1.69571372e-01, -7.02894805e-01, -2.34279827e-01,  8.49465824e-02,  1.96715946e-01],
 [ 1.46543092e-01, -2.68470373e+00,  8.06341121e-01,  8.10681666e-01,  9.09743062e-03,  2.80283817e-02, -5.84745143e-01,  3.42398339e-02,  2.03570869e-01,  1.63609846e-01,  3.27184187e-01,  4.54512806e-01,  9.97212109e-02,  6.97227314e-01, -1.09337378e-01,  1.21286660e+00,  2.05464645e+00, -6.32140476e-01, -3.37058061e-01, -1.28570121e-01, -1.32948661e+00, -6.65971347e-01, -8.58647384e-01, -1.00696306e+00, -1.67712275e-01,  2.59528492e+00,  2.31980419e+00, -2.40848316e-01, -2.97384210e-01, -1.28246957e-01, -7.59321233e-01,  1.61244689e-01, -3.11323825e-01, -2.65441061e-01,  3.45030297e-01, -4.73508742e-01,  1.91576811e-01, -7.44984883e-01, -3.06050204e-01, -1.87840159e-02,  1.84314067e-01],
 [ 1.69939917e-01, -2.68087861e+00,  8.02532363e-01,  8.09532613e-01,  1.15662756e-02,  2.98580476e-02, -5.86201046e-01,  3.88074235e-02,  2.15464053e-01,  1.60894705e-01,  3.28248552e-01,  4.54122736e-01,  9.97520028e-02,  6.90280794e-01, -1.13373228e-01,  1.21694188e+00,  2.04827987e+00, -6.29661388e-01, -3.34106312e-01, -1.26938055e-01, -1.33998984e+00, -6.72043324e-01, -8.69932979e-01, -1.00822465e+00, -1.68108318e-01,  2.60870043e+00,  2.34085430e+00, -2.68933088e-01, -3.02015489e-01, -1.30374103e-01, -7.62859419e-01,  1.94323506e-01, -3.10363437e-01, -2.55683142e-01,  3.29708861e-01, -4.82647284e-01,  2.42474397e-01, -7.76399557e-01, -2.81337001e-01, -7.95946228e-02,  1.56119961e-01],
 [ 1.95398906e-01, -2.67635289e+00,  7.98496169e-01,  8.07906745e-01,  1.66167924e-02,  3.14157214e-02, -5.88237729e-01,  3.69456901e-02,  2.23765052e-01,  1.61914452e-01,  3.28721128e-01,  4.53107558e-01,  9.85078024e-02,  6.86619965e-01, -1.18447910e-01,  1.22187790e+00,  2.04511423e+00, -6.28387903e-01, -3.31052617e-01, -1.26115562e-01, -1.34569543e+00, -6.73516952e-01, -8.77795373e-01, -1.00730950e+00, -1.67749579e-01,  2.62501505e+00,  2.35305734e+00, -3.01776177e-01, -3.10875085e-01, -1.20664008e-01, -7.66318858e-01,  2.31874577e-01, -3.05468399e-01, -2.49586652e-01,  3.09003951e-01, -5.00716293e-01,  2.76536383e-01, -8.18231705e-01, -2.48313793e-01, -1.28044468e-01,  1.42212206e-01],
 [ 2.22397778e-01, -2.67221646e+00,  7.95804054e-01,  8.07196104e-01,  2.29551375e-02,  3.04700468e-02, -5.89049308e-01,  2.94777418e-02,  2.33946526e-01,  1.60246267e-01,  3.31022732e-01,  4.47909162e-01,  9.71121511e-02,  6.86554321e-01, -1.22956650e-01,  1.22933219e+00,  2.04466662e+00, -6.28177746e-01, -3.23525475e-01, -1.19045995e-01, -1.34692933e+00, -6.70852596e-01, -8.81929348e-01, -1.00683478e+00, -1.67500954e-01,  2.63759945e+00,  2.36441968e+00, -3.41529695e-01, -3.09034824e-01, -1.21717738e-01, -7.57615387e-01,  2.67779638e-01, -2.91765641e-01, -2.42566258e-01,  2.80905120e-01, -5.14042007e-01,  2.93179011e-01, -8.52422377e-01, -2.11338465e-01, -1.58187597e-01,  1.37446714e-01],
 [ 2.50005183e-01, -2.66925119e+00,  7.94016829e-01,  8.06820679e-01,  2.82977976e-02,  2.76309307e-02, -5.89471083e-01,  1.92024098e-02,  2.44267486e-01,  1.63912095e-01,  3.37310210e-01,  4.44315710e-01,  9.11965134e-02,  6.91085112e-01, -1.26045158e-01,  1.23199390e+00,  2.04403586e+00, -6.27866142e-01, -3.19493785e-01, -1.14704780e-01, -1.35409487e+00, -6.61692218e-01, -8.89779639e-01, -1.00620817e+00, -1.67282998e-01,  2.64662034e+00,  2.37626298e+00, -3.79515850e-01, -3.00444643e-01, -1.17701195e-01, -7.44617651e-01,  3.00381110e-01, -2.65713918e-01, -2.39395873e-01,  2.50205528e-01, -5.13136905e-01,  3.00420164e-01, -8.71241602e-01, -1.71098757e-01, -1.88673389e-01,  1.34054875e-01],
 [ 2.76702226e-01, -2.66641978e+00,  7.93606920e-01,  8.03813238e-01,  3.32256600e-02,  2.60545871e-02, -5.93381406e-01,  9.04077583e-03,  2.49591326e-01,  1.75713499e-01,  3.35633180e-01,  4.42887977e-01,  8.91076634e-02,  6.93908299e-01, -1.26981556e-01,  1.23758342e+00,  2.04193311e+00, -6.26976037e-01, -3.23817170e-01, -1.18460835e-01, -1.36718404e+00, -6.52902308e-01, -8.94001988e-01, -1.00962794e+00, -1.68795292e-01,  2.66007446e+00,  2.38804980e+00, -3.99758769e-01, -3.15154063e-01, -7.56486641e-02, -7.55993855e-01,  3.17685811e-01, -2.12916895e-01, -2.59803875e-01,  2.23012538e-01, -5.02750376e-01,  3.26357575e-01, -8.74522140e-01, -1.31077402e-01, -2.17043386e-01,  1.28488340e-01],
 [ 3.01647728e-01, -2.66399200e+00,  7.94424646e-01,  8.01196029e-01,  3.71333204e-02,  2.43942617e-02, -5.96750333e-01, -1.22665214e-03,  2.57291634e-01,  1.79895901e-01,  3.30790994e-01,  4.36191273e-01,  9.19479474e-02,  6.96620106e-01, -1.23241047e-01,  1.25029883e+00,  2.03792786e+00, -6.25368637e-01, -3.21971800e-01, -1.15629865e-01, -1.37259702e+00, -6.51085913e-01, -8.90964522e-01, -1.01653607e+00, -1.71550800e-01,  2.66371990e+00,  2.39328281e+00, -4.03935522e-01, -3.51829230e-01, -1.24271368e-02, -8.03467632e-01,  2.81384174e-01, -1.33263015e-01, -3.09951532e-01,  1.94879321e-01, -4.91039279e-01,  3.54183413e-01, -8.72086907e-01, -9.64821070e-02, -2.31858217e-01,  1.26403514e-01],
 [ 3.23972632e-01, -2.66316083e+00,  7.95863732e-01,  8.03680547e-01,  3.78083058e-02,  2.17178212e-02, -5.93461412e-01, -8.50708396e-03,  2.69665187e-01,  1.69423351e-01,  3.35077432e-01,  4.30313543e-01,  8.95651465e-02,  7.06010880e-01, -1.18061870e-01,  1.26007666e+00,  2.03327332e+00, -6.23546558e-01, -3.26332117e-01, -1.18224856e-01, -1.37009444e+00, -6.47035755e-01, -8.90463149e-01, -1.01776061e+00, -1.72048776e-01,  2.67184542e+00,  2.40660790e+00, -3.93417360e-01, -3.88970936e-01,  1.36765210e-02, -8.70032066e-01,  2.03597544e-01, -2.79865871e-02, -3.62764602e-01,  1.56966553e-01, -4.78973898e-01,  3.42437094e-01, -8.63910333e-01, -7.09997458e-02, -2.40877401e-01,  1.30022053e-01],
 [ 3.44328306e-01, -2.66327047e+00,  7.99037236e-01,  8.08471213e-01,  3.58547612e-02,  2.06554782e-02, -5.87079284e-01, -8.35022854e-03,  2.79141875e-01,  1.56361643e-01,  3.41877135e-01,  4.27694781e-01,  8.44225144e-02,  7.14012913e-01, -1.16033846e-01,  1.26505272e+00,  2.02943754e+00, -6.22079654e-01, -3.31608184e-01, -1.21309430e-01, -1.36569308e+00, -6.35739453e-01, -8.91364782e-01, -1.01542359e+00, -1.70807832e-01,  2.68859870e+00,  2.41943804e+00, -3.67027548e-01, -4.27513816e-01,  4.86014379e-02, -9.42356587e-01,  1.63244272e-01,  5.12447381e-02, -3.95636188e-01,  1.16486378e-01, -4.64208862e-01,  3.14821494e-01, -8.45215155e-01, -5.15042196e-02, -2.45940426e-01,  1.37660027e-01],
 [ 3.63128151e-01, -2.66401351e+00,  8.02717300e-01,  8.13896313e-01,  3.33539532e-02,  2.04932939e-02, -5.79689857e-01, -4.41030970e-03,  2.85784316e-01,  1.42656113e-01,  3.43927959e-01,  4.25266153e-01,  8.13224303e-02,  7.14296583e-01, -1.17672727e-01,  1.27065699e+00,  2.02705026e+00, -6.21118179e-01, -3.30937898e-01, -1.20977316e-01, -1.36494653e+00, -6.25567689e-01, -8.95731146e-01, -1.00730022e+00, -1.67741208e-01,  2.68732404e+00,  2.41361187e+00, -3.36730049e-01, -4.71899323e-01,  9.53533463e-02, -1.02339905e+00,  1.40014994e-01,  2.67204986e-02, -3.80010068e-01,  7.66316921e-02, -4.48297825e-01,  2.86140010e-01, -8.21926215e-01, -3.62689351e-02, -2.47341762e-01,  1.44566176e-01],
 [ 3.81215847e-01, -2.66510520e+00,  8.06368234e-01,  8.19601890e-01,  3.20713873e-02,  2.04060356e-02, -5.71671025e-01, -1.50494688e-03,  2.89845581e-01,  1.29153802e-01,  3.46631589e-01,  4.24383246e-01,  7.78773420e-02,  7.12768734e-01, -1.23574413e-01,  1.27626804e+00,  2.02754202e+00, -6.21349670e-01, -3.30512665e-01, -1.20958141e-01, -1.35488809e+00, -6.13766090e-01, -8.96095981e-01, -9.99836416e-01, -1.64752390e-01,  2.69189601e+00,  2.41548773e+00, -3.02212546e-01, -5.22467325e-01,  1.39859322e-01, -1.09894943e+00,  1.21325719e-01,  1.06597273e-02, -3.44782288e-01,  3.38435773e-02, -4.31054980e-01,  2.52331980e-01, -7.94207181e-01, -2.34157246e-02, -2.46040527e-01,  1.53188115e-01],
 [ 3.98763073e-01, -2.66633851e+00,  8.10159215e-01,  8.25077398e-01,  3.27461761e-02,  2.06904031e-02, -5.63690413e-01, -2.47847758e-04,  2.90591064e-01,  1.15494940e-01,  3.47539569e-01,  4.24690350e-01,  7.59672303e-02,  7.09905687e-01, -1.29794931e-01,  1.28184931e+00,  2.02933598e+00, -6.22087601e-01, -3.34248964e-01, -1.27353144e-01, -1.34813473e+00, -6.06523370e-01, -8.94955262e-01, -9.98669973e-01, -1.64457546e-01,  2.69322770e+00,  2.41682686e+00, -2.62718212e-01, -5.77881575e-01,  1.77820917e-01, -1.15986186e+00,  1.20813181e-01, -2.49529835e-03, -3.21007492e-01, -8.58226809e-03, -4.11926613e-01,  2.20656779e-01, -7.60895809e-01, -1.34921005e-02, -2.43559083e-01,  1.60115475e-01],
 [ 4.16338644e-01, -2.66771404e+00,  8.14102343e-01,  8.29826205e-01,  3.43116867e-02,  2.14041800e-02, -5.56554614e-01,  2.15613222e-03,  2.90706132e-01,  1.02841198e-01,  3.46476901e-01,  4.23136514e-01,  7.61405542e-02,  7.07090846e-01, -1.34992070e-01,  1.28780052e+00,  2.02997669e+00, -6.22320105e-01, -3.33705425e-01, -1.27584354e-01, -1.34526701e+00, -6.01194824e-01, -8.93255973e-01, -9.99976250e-01, -1.64945227e-01,  2.70413582e+00,  2.42729218e+00, -2.14495723e-01, -6.35307713e-01,  2.00926565e-01, -1.20313659e+00,  1.20101185e-01, -1.41322644e-03, -3.14528709e-01, -4.82595515e-02, -3.88830292e-01,  1.89887520e-01, -7.20422496e-01,  1.73720964e-03, -2.35234706e-01,  1.67396093e-01],
